,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
10784,45+,1,Locals,No Degree,NOTSELECTED,920,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10785,18-24,2,Locals,No Degree,NOTSELECTED,490,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10786,25-44,2,Locals,No Degree,NOTSELECTED,660,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10787,45+,2,Locals,No Degree,NOTSELECTED,170,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10788,18-24,1,Locals,High School,NOTSELECTED,33000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10789,25-44,1,Locals,High School,NOTSELECTED,46000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10790,45+,1,Locals,High School,NOTSELECTED,8200,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10791,18-24,2,Locals,High School,NOTSELECTED,3500,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10792,25-44,2,Locals,High School,NOTSELECTED,6000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10793,45+,2,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10794,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,68000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10795,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,140000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10796,45+,1,Locals,UNSPECIFIED,NOTSELECTED,40000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10797,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,8200,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10798,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,23000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10799,45+,2,Locals,UNSPECIFIED,NOTSELECTED,12000,1494418491,['facebook'],back pain,"{""values"": [""IQ""], ""name"": ""countries"", ""location_types"": [""home""]}"
10800,18-24,1,Expats,Graduated,NOTSELECTED,6400,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10801,25-44,1,Expats,Graduated,NOTSELECTED,18000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10802,45+,1,Expats,Graduated,NOTSELECTED,4400,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10803,18-24,2,Expats,Graduated,NOTSELECTED,2900,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10804,25-44,2,Expats,Graduated,NOTSELECTED,8700,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10805,45+,2,Expats,Graduated,NOTSELECTED,3100,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10806,18-24,1,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10807,25-44,1,Expats,No Degree,NOTSELECTED,880,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10808,45+,1,Expats,No Degree,NOTSELECTED,240,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10809,18-24,2,Expats,No Degree,NOTSELECTED,390,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10810,25-44,2,Expats,No Degree,NOTSELECTED,490,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10811,45+,2,Expats,No Degree,NOTSELECTED,170,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10812,18-24,1,Expats,High School,NOTSELECTED,4800,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10813,25-44,1,Expats,High School,NOTSELECTED,6500,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10814,45+,1,Expats,High School,NOTSELECTED,1700,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10815,18-24,2,Expats,High School,NOTSELECTED,3200,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10816,25-44,2,Expats,High School,NOTSELECTED,3100,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10817,45+,2,Expats,High School,NOTSELECTED,1400,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10818,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,8000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10819,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,21000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10820,45+,1,Expats,UNSPECIFIED,NOTSELECTED,6800,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10821,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,2800,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10822,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,7500,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10823,45+,2,Expats,UNSPECIFIED,NOTSELECTED,5400,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10824,18-24,1,Locals,Graduated,NOTSELECTED,18000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10825,25-44,1,Locals,Graduated,NOTSELECTED,46000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10826,45+,1,Locals,Graduated,NOTSELECTED,13000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10827,18-24,2,Locals,Graduated,NOTSELECTED,9700,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10828,25-44,2,Locals,Graduated,NOTSELECTED,29000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10829,45+,2,Locals,Graduated,NOTSELECTED,7100,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10830,18-24,1,Locals,No Degree,NOTSELECTED,2400,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10831,25-44,1,Locals,No Degree,NOTSELECTED,2300,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10832,45+,1,Locals,No Degree,NOTSELECTED,880,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10833,18-24,2,Locals,No Degree,NOTSELECTED,1500,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10834,25-44,2,Locals,No Degree,NOTSELECTED,1800,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10835,45+,2,Locals,No Degree,NOTSELECTED,410,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10836,18-24,1,Locals,High School,NOTSELECTED,14000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10837,25-44,1,Locals,High School,NOTSELECTED,16000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10838,45+,1,Locals,High School,NOTSELECTED,6100,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10839,18-24,2,Locals,High School,NOTSELECTED,10000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10840,25-44,2,Locals,High School,NOTSELECTED,10000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10841,45+,2,Locals,High School,NOTSELECTED,3300,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10842,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,18000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10843,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,43000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10844,45+,1,Locals,UNSPECIFIED,NOTSELECTED,24000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10845,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,11000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10846,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,32000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10847,45+,2,Locals,UNSPECIFIED,NOTSELECTED,20000,1494418491,['facebook'],back pain,"{""values"": [""JO""], ""name"": ""countries"", ""location_types"": [""home""]}"
10848,18-24,1,Expats,Graduated,NOTSELECTED,650,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10849,25-44,1,Expats,Graduated,NOTSELECTED,5300,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10850,45+,1,Expats,Graduated,NOTSELECTED,940,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10851,18-24,2,Expats,Graduated,NOTSELECTED,210,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10852,25-44,2,Expats,Graduated,NOTSELECTED,4000,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10853,45+,2,Expats,Graduated,NOTSELECTED,1300,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10854,18-24,1,Expats,No Degree,NOTSELECTED,50,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10855,25-44,1,Expats,No Degree,NOTSELECTED,250,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10856,45+,1,Expats,No Degree,NOTSELECTED,30,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10857,18-24,2,Expats,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10858,25-44,2,Expats,No Degree,NOTSELECTED,310,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10859,45+,2,Expats,No Degree,NOTSELECTED,70,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10860,18-24,1,Expats,High School,NOTSELECTED,240,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10861,25-44,1,Expats,High School,NOTSELECTED,1600,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10862,45+,1,Expats,High School,NOTSELECTED,310,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10863,18-24,2,Expats,High School,NOTSELECTED,110,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10864,25-44,2,Expats,High School,NOTSELECTED,1900,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10865,45+,2,Expats,High School,NOTSELECTED,520,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10866,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,1000,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10867,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,4900,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10868,45+,1,Expats,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10869,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,210,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10870,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,2300,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10871,45+,2,Expats,UNSPECIFIED,NOTSELECTED,990,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10872,18-24,1,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10873,25-44,1,Locals,Graduated,NOTSELECTED,150,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10874,45+,1,Locals,Graduated,NOTSELECTED,40,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10875,18-24,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10876,25-44,2,Locals,Graduated,NOTSELECTED,80,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10877,45+,2,Locals,Graduated,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10878,18-24,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10879,25-44,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10880,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10881,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10882,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10883,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10884,18-24,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10885,25-44,1,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10886,45+,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10887,18-24,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10888,25-44,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10889,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10890,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,0,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
10891,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],back pain,"{""values"": [""KW""], ""name"": ""countries"", ""location_types"": [""home""]}"
