,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
6676,25-44,870,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,BH
6677,45+,190,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,BH
6678,18-24,240,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6679,25-44,360,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6680,45+,90,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6681,18-24,230,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6682,25-44,320,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6683,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6684,18-24,90,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6685,25-44,190,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6686,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6687,18-24,110,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6688,25-44,180,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6689,45+,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6690,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6691,25-44,60,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6692,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6693,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6694,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6695,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6696,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6697,25-44,140,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6698,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6699,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6700,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6701,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6702,18-24,90,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6703,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6704,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6705,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6706,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6707,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6708,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6709,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6710,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6711,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6712,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6713,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6714,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6715,25-44,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6716,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6717,18-24,30,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6718,25-44,30,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6719,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6720,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6721,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6722,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6723,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6724,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6725,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6726,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6727,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6728,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6729,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6730,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6731,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6732,18-24,150,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6733,25-44,430,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6734,45+,160,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6735,18-24,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6736,25-44,450,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6737,45+,330,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6738,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6739,25-44,250,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6740,45+,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6741,18-24,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6742,25-44,190,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6743,45+,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6744,18-24,60,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6745,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6746,45+,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6747,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6748,25-44,130,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6749,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6750,18-24,4700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6751,25-44,7100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6752,45+,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6753,18-24,2700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6754,25-44,5800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6755,45+,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6756,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6757,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6758,45+,880,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6759,18-24,980,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6760,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6761,45+,760,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6762,18-24,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6763,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6764,45+,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6765,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6766,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6767,45+,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6768,18-24,350000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6769,25-44,660000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6770,45+,120000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6771,18-24,520000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6772,25-44,1000000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6773,45+,150000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6774,18-24,230000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6775,25-44,400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6776,45+,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6777,18-24,330000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6778,25-44,620000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6779,45+,240000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6780,18-24,240000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6781,25-44,140000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6782,45+,31000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6783,18-24,390000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6784,25-44,190000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6785,45+,35000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6786,18-24,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6787,25-44,29000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6788,45+,4700,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6789,18-24,12000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6790,25-44,29000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6791,45+,4900,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,EG
6792,18-24,7000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6793,25-44,13000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6794,45+,4100,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6795,18-24,7000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6796,25-44,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6797,45+,5800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,EG
6798,18-24,9700,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6799,25-44,6900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6800,45+,1500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6801,18-24,10000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6802,25-44,6900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6803,45+,1500,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,EG
6804,18-24,360,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6805,25-44,690,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6806,45+,120,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6807,18-24,70,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6808,25-44,90,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6809,45+,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6810,18-24,210,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6811,25-44,620,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6812,45+,90,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6813,18-24,110,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6814,25-44,80,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6815,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6816,18-24,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6817,25-44,300,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6818,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6819,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6820,25-44,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6821,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6822,18-24,460,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6823,25-44,660,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6824,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6825,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6826,25-44,80,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6827,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6828,18-24,1800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6829,25-44,2100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6830,45+,110,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6831,18-24,160,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6832,25-44,260,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6833,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6834,18-24,310,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6835,25-44,250,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6836,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6837,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6838,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6839,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6840,18-24,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6841,25-44,160,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6842,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6843,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6844,25-44,80,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6845,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6846,18-24,70,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6847,25-44,180,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6848,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6849,18-24,190,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6850,25-44,180,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6851,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6852,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6853,25-44,80,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6854,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6855,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6856,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6857,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6858,18-24,700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6859,25-44,1600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6860,45+,340,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6861,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6862,25-44,250,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6863,45+,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6864,18-24,630,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6865,25-44,800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6866,45+,230,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6867,18-24,70,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6868,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6869,45+,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6870,18-24,360,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6871,25-44,540,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6872,45+,130,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6873,18-24,70,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6874,25-44,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6875,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6876,18-24,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6877,25-44,8900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6878,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6879,18-24,690,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6880,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6881,45+,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6882,18-24,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6883,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6884,45+,850,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6885,18-24,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6886,25-44,710,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6887,45+,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6888,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6889,25-44,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6890,45+,500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6891,18-24,520,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6892,25-44,470,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6893,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6894,18-24,180000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6895,25-44,420000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6896,45+,72000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6897,18-24,49000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6898,25-44,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6899,45+,28000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6900,18-24,350000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6901,25-44,500000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6902,45+,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6903,18-24,95000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6904,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6905,45+,63000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6906,18-24,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6907,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6908,45+,26000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6909,18-24,48000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6910,25-44,44000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6911,45+,9700,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],obesity,IQ
6912,18-24,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6913,25-44,25000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6914,45+,3800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6915,18-24,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6916,25-44,6300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6917,45+,1000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],obesity,IQ
6918,18-24,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6919,25-44,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
6920,45+,4300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],obesity,IQ
