,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
31714,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31715,45+,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31716,18-24,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31717,25-44,380000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31718,45+,88000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31719,18-24,200000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31720,25-44,360000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31721,45+,47000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31722,18-24,190000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31723,25-44,350000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31724,45+,110000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31725,18-24,210000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31726,25-44,290000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31727,45+,81000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31728,18-24,100000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31729,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31730,45+,37000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31731,18-24,120000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31732,25-44,94000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31733,45+,26000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31734,18-24,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31735,25-44,21000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31736,45+,5400,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31737,18-24,7900,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31738,25-44,12000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31739,45+,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,TN
31740,18-24,7900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31741,25-44,19000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31742,45+,5600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31743,18-24,7300,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31744,25-44,14000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31745,45+,3800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,TN
31746,18-24,5600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31747,25-44,6200,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31748,45+,1900,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31749,18-24,4200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31750,25-44,3900,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31751,45+,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,TN
31752,18-24,82000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31753,25-44,430000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31754,45+,47000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31755,18-24,12000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31756,25-44,120000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31757,45+,14000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31758,18-24,76000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31759,25-44,190000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31760,45+,40000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31761,18-24,8500,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31762,25-44,26000,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31763,45+,7900,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31764,18-24,26000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31765,25-44,86000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31766,45+,14000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31767,18-24,7000,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31768,25-44,16000,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31769,45+,3000,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31770,18-24,11000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31771,25-44,83000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31772,45+,3100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31773,18-24,1200,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31774,25-44,3900,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31775,45+,170,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31776,18-24,38000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31777,25-44,120000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31778,45+,8800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31779,18-24,5500,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31780,25-44,8900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31781,45+,600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31782,18-24,4800,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31783,25-44,25000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31784,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31785,18-24,790,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31786,25-44,1200,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31787,45+,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31788,18-24,16000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31789,25-44,48000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31790,45+,1800,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31791,18-24,3100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31792,25-44,5400,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31793,45+,100,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31794,18-24,16000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31795,25-44,24000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31796,45+,1700,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31797,18-24,4600,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31798,25-44,5900,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31799,45+,310,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31800,18-24,5500,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31801,25-44,12000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31802,45+,420,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31803,18-24,1000,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31804,25-44,1600,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31805,45+,40,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31806,18-24,11000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31807,25-44,120000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31808,45+,17000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31809,18-24,22000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31810,25-44,190000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31811,45+,24000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31812,18-24,5600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31813,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31814,45+,6500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31815,18-24,5400,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31816,25-44,48000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31817,45+,11000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31818,18-24,3400,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31819,25-44,23000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31820,45+,4000,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31821,18-24,6100,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31822,25-44,43000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31823,45+,7300,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31824,18-24,5300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31825,25-44,34000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31826,45+,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31827,18-24,3400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31828,25-44,34000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31829,45+,6300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31830,18-24,3600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31831,25-44,13000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31832,45+,3500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31833,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31834,25-44,12000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31835,45+,3700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31836,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31837,25-44,7500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31838,45+,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31839,18-24,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31840,25-44,6700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31841,45+,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31842,18-24,25000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31843,25-44,66000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31844,45+,6300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31845,18-24,7300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31846,25-44,23000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31847,45+,2100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31848,18-24,31000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31849,25-44,60000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31850,45+,9800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31851,18-24,11000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31852,25-44,24000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31853,45+,4000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31854,18-24,10000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31855,25-44,16000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31856,45+,1900,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31857,18-24,4500,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31858,25-44,5500,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31859,45+,640,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31860,18-24,89000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31861,25-44,400000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31862,45+,45000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31863,18-24,27000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31864,25-44,160000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31865,45+,21000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,AE
31866,18-24,150000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31867,25-44,300000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31868,45+,49000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31869,18-24,46000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31870,25-44,110000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31871,45+,27000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,AE
31872,18-24,39000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31873,25-44,91000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31874,45+,12000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31875,18-24,21000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31876,25-44,37000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31877,45+,6700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,AE
31878,18-24,190,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31879,25-44,500,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31880,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31881,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31882,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31883,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31884,18-24,180,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31885,25-44,450,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31886,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31887,18-24,70,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31888,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31889,45+,30,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31890,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31891,25-44,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31892,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31893,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31894,25-44,60,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31895,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31896,18-24,320,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31897,25-44,450,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31898,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31899,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31900,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31901,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31902,18-24,190,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31903,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31904,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31905,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31906,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31907,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31908,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31909,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31910,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31911,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31912,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31913,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31914,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31915,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31916,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31917,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31918,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31919,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31920,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31921,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31922,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31923,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31924,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31925,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31926,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31927,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31928,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31929,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31930,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31931,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31932,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31933,25-44,230,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31934,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31935,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31936,25-44,50,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31937,45+,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],health,YE
31938,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31939,25-44,190,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31940,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31941,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31942,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31943,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],health,YE
31944,18-24,30,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31945,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31946,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31947,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
31948,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],health,YE
