,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
14236,25-44,2,Expats,High School,636277,Bomb,Pennsylvania
14237,45+,2,Expats,High School,154254,Bomb,Pennsylvania
14238,18-24,1,Locals,Graduated,405575,Bomb,Pennsylvania
14239,25-44,1,Locals,Graduated,129336,Bomb,Pennsylvania
14240,45+,1,Locals,Graduated,274290,Bomb,Pennsylvania
14241,18-24,2,Locals,Graduated,708119,Bomb,Pennsylvania
14242,25-44,2,Locals,Graduated,777657,Bomb,Pennsylvania
14243,45+,2,Locals,Graduated,794629,Bomb,Pennsylvania
14244,18-24,1,Locals,No Degree,39175,Bomb,Pennsylvania
14245,25-44,1,Locals,No Degree,196150,Bomb,Pennsylvania
14246,45+,1,Locals,No Degree,420241,Bomb,Pennsylvania
14247,18-24,2,Locals,No Degree,479063,Bomb,Pennsylvania
14248,25-44,2,Locals,No Degree,433169,Bomb,Pennsylvania
14249,45+,2,Locals,No Degree,92545,Bomb,Pennsylvania
14250,18-24,1,Locals,High School,694718,Bomb,Pennsylvania
14251,25-44,1,Locals,High School,496478,Bomb,Pennsylvania
14252,45+,1,Locals,High School,22146,Bomb,Pennsylvania
14253,18-24,2,Locals,High School,551734,Bomb,Pennsylvania
14254,25-44,2,Locals,High School,459015,Bomb,Pennsylvania
14255,45+,2,Locals,High School,494312,Bomb,Pennsylvania
14256,18-24,1,Expats,Graduated,888095,Bomb,Rhode Island
14257,25-44,1,Expats,Graduated,395591,Bomb,Rhode Island
14258,45+,1,Expats,Graduated,442229,Bomb,Rhode Island
14259,18-24,2,Expats,Graduated,579155,Bomb,Rhode Island
14260,25-44,2,Expats,Graduated,835470,Bomb,Rhode Island
14261,45+,2,Expats,Graduated,429073,Bomb,Rhode Island
14262,18-24,1,Expats,No Degree,479442,Bomb,Rhode Island
14263,25-44,1,Expats,No Degree,929416,Bomb,Rhode Island
14264,45+,1,Expats,No Degree,972123,Bomb,Rhode Island
14265,18-24,2,Expats,No Degree,809083,Bomb,Rhode Island
14266,25-44,2,Expats,No Degree,962531,Bomb,Rhode Island
14267,45+,2,Expats,No Degree,725129,Bomb,Rhode Island
14268,18-24,1,Expats,High School,388935,Bomb,Rhode Island
14269,25-44,1,Expats,High School,505001,Bomb,Rhode Island
14270,45+,1,Expats,High School,653944,Bomb,Rhode Island
14271,18-24,2,Expats,High School,453110,Bomb,Rhode Island
14272,25-44,2,Expats,High School,653581,Bomb,Rhode Island
14273,45+,2,Expats,High School,801146,Bomb,Rhode Island
14274,18-24,1,Locals,Graduated,50922,Bomb,Rhode Island
14275,25-44,1,Locals,Graduated,550329,Bomb,Rhode Island
14276,45+,1,Locals,Graduated,83760,Bomb,Rhode Island
14277,18-24,2,Locals,Graduated,931974,Bomb,Rhode Island
14278,25-44,2,Locals,Graduated,230967,Bomb,Rhode Island
14279,45+,2,Locals,Graduated,141900,Bomb,Rhode Island
14280,18-24,1,Locals,No Degree,686083,Bomb,Rhode Island
14281,25-44,1,Locals,No Degree,81794,Bomb,Rhode Island
14282,45+,1,Locals,No Degree,375637,Bomb,Rhode Island
14283,18-24,2,Locals,No Degree,114627,Bomb,Rhode Island
14284,25-44,2,Locals,No Degree,381197,Bomb,Rhode Island
14285,45+,2,Locals,No Degree,689630,Bomb,Rhode Island
14286,18-24,1,Locals,High School,102796,Bomb,Rhode Island
14287,25-44,1,Locals,High School,577994,Bomb,Rhode Island
14288,45+,1,Locals,High School,641344,Bomb,Rhode Island
14289,18-24,2,Locals,High School,702857,Bomb,Rhode Island
14290,25-44,2,Locals,High School,676507,Bomb,Rhode Island
14291,45+,2,Locals,High School,391024,Bomb,Rhode Island
14292,18-24,1,Expats,Graduated,372934,Bomb,South Carolina
14293,25-44,1,Expats,Graduated,740384,Bomb,South Carolina
14294,45+,1,Expats,Graduated,211601,Bomb,South Carolina
14295,18-24,2,Expats,Graduated,772953,Bomb,South Carolina
14296,25-44,2,Expats,Graduated,698182,Bomb,South Carolina
14297,45+,2,Expats,Graduated,733616,Bomb,South Carolina
14298,18-24,1,Expats,No Degree,949620,Bomb,South Carolina
14299,25-44,1,Expats,No Degree,155867,Bomb,South Carolina
14300,45+,1,Expats,No Degree,670733,Bomb,South Carolina
14301,18-24,2,Expats,No Degree,322437,Bomb,South Carolina
14302,25-44,2,Expats,No Degree,705099,Bomb,South Carolina
14303,45+,2,Expats,No Degree,851953,Bomb,South Carolina
14304,18-24,1,Expats,High School,376540,Bomb,South Carolina
14305,25-44,1,Expats,High School,150188,Bomb,South Carolina
14306,45+,1,Expats,High School,217829,Bomb,South Carolina
14307,18-24,2,Expats,High School,201519,Bomb,South Carolina
14308,25-44,2,Expats,High School,697107,Bomb,South Carolina
14309,45+,2,Expats,High School,722487,Bomb,South Carolina
14310,18-24,1,Locals,Graduated,62489,Bomb,South Carolina
14311,25-44,1,Locals,Graduated,156314,Bomb,South Carolina
14312,45+,1,Locals,Graduated,475918,Bomb,South Carolina
14313,18-24,2,Locals,Graduated,596969,Bomb,South Carolina
14314,25-44,2,Locals,Graduated,386502,Bomb,South Carolina
14315,45+,2,Locals,Graduated,137616,Bomb,South Carolina
14316,18-24,1,Locals,No Degree,871521,Bomb,South Carolina
14317,25-44,1,Locals,No Degree,648916,Bomb,South Carolina
14318,45+,1,Locals,No Degree,13099,Bomb,South Carolina
14319,18-24,2,Locals,No Degree,370805,Bomb,South Carolina
14320,25-44,2,Locals,No Degree,752080,Bomb,South Carolina
14321,45+,2,Locals,No Degree,544104,Bomb,South Carolina
14322,18-24,1,Locals,High School,827855,Bomb,South Carolina
14323,25-44,1,Locals,High School,450606,Bomb,South Carolina
14324,45+,1,Locals,High School,351227,Bomb,South Carolina
14325,18-24,2,Locals,High School,772041,Bomb,South Carolina
14326,25-44,2,Locals,High School,769919,Bomb,South Carolina
14327,45+,2,Locals,High School,564,Bomb,South Carolina
14328,18-24,1,Expats,Graduated,343438,Bomb,South Dakota
14329,25-44,1,Expats,Graduated,319179,Bomb,South Dakota
14330,45+,1,Expats,Graduated,509947,Bomb,South Dakota
14331,18-24,2,Expats,Graduated,246703,Bomb,South Dakota
14332,25-44,2,Expats,Graduated,888352,Bomb,South Dakota
14333,45+,2,Expats,Graduated,967823,Bomb,South Dakota
14334,18-24,1,Expats,No Degree,421508,Bomb,South Dakota
14335,25-44,1,Expats,No Degree,547774,Bomb,South Dakota
14336,45+,1,Expats,No Degree,348672,Bomb,South Dakota
14337,18-24,2,Expats,No Degree,564519,Bomb,South Dakota
14338,25-44,2,Expats,No Degree,940798,Bomb,South Dakota
14339,45+,2,Expats,No Degree,815995,Bomb,South Dakota
14340,18-24,1,Expats,High School,219268,Bomb,South Dakota
14341,25-44,1,Expats,High School,683516,Bomb,South Dakota
14342,45+,1,Expats,High School,30369,Bomb,South Dakota
14343,18-24,2,Expats,High School,671791,Bomb,South Dakota
14344,25-44,2,Expats,High School,123960,Bomb,South Dakota
14345,45+,2,Expats,High School,744717,Bomb,South Dakota
14346,18-24,1,Locals,Graduated,680683,Bomb,South Dakota
14347,25-44,1,Locals,Graduated,496909,Bomb,South Dakota
14348,45+,1,Locals,Graduated,79188,Bomb,South Dakota
14349,18-24,2,Locals,Graduated,270859,Bomb,South Dakota
14350,25-44,2,Locals,Graduated,123092,Bomb,South Dakota
14351,45+,2,Locals,Graduated,496490,Bomb,South Dakota
14352,18-24,1,Locals,No Degree,411062,Bomb,South Dakota
14353,25-44,1,Locals,No Degree,385854,Bomb,South Dakota
14354,45+,1,Locals,No Degree,750500,Bomb,South Dakota
14355,18-24,2,Locals,No Degree,63519,Bomb,South Dakota
14356,25-44,2,Locals,No Degree,657811,Bomb,South Dakota
14357,45+,2,Locals,No Degree,515829,Bomb,South Dakota
14358,18-24,1,Locals,High School,628631,Bomb,South Dakota
14359,25-44,1,Locals,High School,349153,Bomb,South Dakota
14360,45+,1,Locals,High School,539049,Bomb,South Dakota
14361,18-24,2,Locals,High School,331692,Bomb,South Dakota
14362,25-44,2,Locals,High School,763687,Bomb,South Dakota
14363,45+,2,Locals,High School,641326,Bomb,South Dakota
14364,18-24,1,Expats,Graduated,173758,Bomb,Tennessee
14365,25-44,1,Expats,Graduated,198539,Bomb,Tennessee
14366,45+,1,Expats,Graduated,435399,Bomb,Tennessee
14367,18-24,2,Expats,Graduated,138179,Bomb,Tennessee
14368,25-44,2,Expats,Graduated,413650,Bomb,Tennessee
14369,45+,2,Expats,Graduated,704989,Bomb,Tennessee
14370,18-24,1,Expats,No Degree,218012,Bomb,Tennessee
14371,25-44,1,Expats,No Degree,457079,Bomb,Tennessee
14372,45+,1,Expats,No Degree,386332,Bomb,Tennessee
14373,18-24,2,Expats,No Degree,842391,Bomb,Tennessee
14374,25-44,2,Expats,No Degree,892573,Bomb,Tennessee
14375,45+,2,Expats,No Degree,772011,Bomb,Tennessee
14376,18-24,1,Expats,High School,615517,Bomb,Tennessee
14377,25-44,1,Expats,High School,728294,Bomb,Tennessee
14378,45+,1,Expats,High School,180851,Bomb,Tennessee
14379,18-24,2,Expats,High School,954201,Bomb,Tennessee
14380,25-44,2,Expats,High School,589257,Bomb,Tennessee
14381,45+,2,Expats,High School,765078,Bomb,Tennessee
14382,18-24,1,Locals,Graduated,212245,Bomb,Tennessee
14383,25-44,1,Locals,Graduated,28129,Bomb,Tennessee
14384,45+,1,Locals,Graduated,137379,Bomb,Tennessee
14385,18-24,2,Locals,Graduated,143749,Bomb,Tennessee
14386,25-44,2,Locals,Graduated,932003,Bomb,Tennessee
14387,45+,2,Locals,Graduated,461335,Bomb,Tennessee
14388,18-24,1,Locals,No Degree,871515,Bomb,Tennessee
14389,25-44,1,Locals,No Degree,862442,Bomb,Tennessee
14390,45+,1,Locals,No Degree,886256,Bomb,Tennessee
14391,18-24,2,Locals,No Degree,173856,Bomb,Tennessee
14392,25-44,2,Locals,No Degree,371505,Bomb,Tennessee
14393,45+,2,Locals,No Degree,245959,Bomb,Tennessee
14394,18-24,1,Locals,High School,535367,Bomb,Tennessee
14395,25-44,1,Locals,High School,224658,Bomb,Tennessee
14396,45+,1,Locals,High School,447731,Bomb,Tennessee
14397,18-24,2,Locals,High School,318587,Bomb,Tennessee
14398,25-44,2,Locals,High School,452781,Bomb,Tennessee
14399,45+,2,Locals,High School,150855,Bomb,Tennessee
14400,18-24,1,Expats,Graduated,318721,Bomb,Texas
14401,25-44,1,Expats,Graduated,630276,Bomb,Texas
14402,45+,1,Expats,Graduated,792972,Bomb,Texas
14403,18-24,2,Expats,Graduated,864270,Bomb,Texas
14404,25-44,2,Expats,Graduated,501113,Bomb,Texas
14405,45+,2,Expats,Graduated,136681,Bomb,Texas
14406,18-24,1,Expats,No Degree,774819,Bomb,Texas
14407,25-44,1,Expats,No Degree,959578,Bomb,Texas
14408,45+,1,Expats,No Degree,983227,Bomb,Texas
14409,18-24,2,Expats,No Degree,941697,Bomb,Texas
14410,25-44,2,Expats,No Degree,862477,Bomb,Texas
14411,45+,2,Expats,No Degree,798101,Bomb,Texas
14412,18-24,1,Expats,High School,862390,Bomb,Texas
14413,25-44,1,Expats,High School,698388,Bomb,Texas
14414,45+,1,Expats,High School,909543,Bomb,Texas
14415,18-24,2,Expats,High School,898231,Bomb,Texas
14416,25-44,2,Expats,High School,981302,Bomb,Texas
14417,45+,2,Expats,High School,706991,Bomb,Texas
14418,18-24,1,Locals,Graduated,164154,Bomb,Texas
14419,25-44,1,Locals,Graduated,506684,Bomb,Texas
14420,45+,1,Locals,Graduated,7901,Bomb,Texas
14421,18-24,2,Locals,Graduated,709515,Bomb,Texas
14422,25-44,2,Locals,Graduated,796048,Bomb,Texas
14423,45+,2,Locals,Graduated,552850,Bomb,Texas
14424,18-24,1,Locals,No Degree,269231,Bomb,Texas
14425,25-44,1,Locals,No Degree,583041,Bomb,Texas
14426,45+,1,Locals,No Degree,979111,Bomb,Texas
14427,18-24,2,Locals,No Degree,959173,Bomb,Texas
14428,25-44,2,Locals,No Degree,551781,Bomb,Texas
14429,45+,2,Locals,No Degree,701017,Bomb,Texas
14430,18-24,1,Locals,High School,622819,Bomb,Texas
14431,25-44,1,Locals,High School,341544,Bomb,Texas
14432,45+,1,Locals,High School,697847,Bomb,Texas
14433,18-24,2,Locals,High School,240767,Bomb,Texas
14434,25-44,2,Locals,High School,662835,Bomb,Texas
14435,45+,2,Locals,High School,411971,Bomb,Texas
14436,18-24,1,Expats,Graduated,329778,Bomb,Utah
14437,25-44,1,Expats,Graduated,389719,Bomb,Utah
14438,45+,1,Expats,Graduated,202259,Bomb,Utah
14439,18-24,2,Expats,Graduated,976938,Bomb,Utah
14440,25-44,2,Expats,Graduated,316426,Bomb,Utah
14441,45+,2,Expats,Graduated,365857,Bomb,Utah
14442,18-24,1,Expats,No Degree,10816,Bomb,Utah
14443,25-44,1,Expats,No Degree,219004,Bomb,Utah
14444,45+,1,Expats,No Degree,876944,Bomb,Utah
14445,18-24,2,Expats,No Degree,747584,Bomb,Utah
14446,25-44,2,Expats,No Degree,959401,Bomb,Utah
14447,45+,2,Expats,No Degree,252720,Bomb,Utah
14448,18-24,1,Expats,High School,633544,Bomb,Utah
14449,25-44,1,Expats,High School,382038,Bomb,Utah
14450,45+,1,Expats,High School,826814,Bomb,Utah
14451,18-24,2,Expats,High School,554078,Bomb,Utah
14452,25-44,2,Expats,High School,163840,Bomb,Utah
14453,45+,2,Expats,High School,718347,Bomb,Utah
14454,18-24,1,Locals,Graduated,978198,Bomb,Utah
14455,25-44,1,Locals,Graduated,736539,Bomb,Utah
14456,45+,1,Locals,Graduated,139838,Bomb,Utah
14457,18-24,2,Locals,Graduated,19865,Bomb,Utah
14458,25-44,2,Locals,Graduated,48354,Bomb,Utah
14459,45+,2,Locals,Graduated,563254,Bomb,Utah
14460,18-24,1,Locals,No Degree,996814,Bomb,Utah
14461,25-44,1,Locals,No Degree,212725,Bomb,Utah
14462,45+,1,Locals,No Degree,294671,Bomb,Utah
14463,18-24,2,Locals,No Degree,91509,Bomb,Utah
14464,25-44,2,Locals,No Degree,13456,Bomb,Utah
14465,45+,2,Locals,No Degree,654821,Bomb,Utah
14466,18-24,1,Locals,High School,422136,Bomb,Utah
14467,25-44,1,Locals,High School,288967,Bomb,Utah
14468,45+,1,Locals,High School,577376,Bomb,Utah
14469,18-24,2,Locals,High School,208934,Bomb,Utah
14470,25-44,2,Locals,High School,977221,Bomb,Utah
14471,45+,2,Locals,High School,836411,Bomb,Utah
14472,18-24,1,Expats,Graduated,669277,Bomb,Vermont
14473,25-44,1,Expats,Graduated,712851,Bomb,Vermont
14474,45+,1,Expats,Graduated,584120,Bomb,Vermont
14475,18-24,2,Expats,Graduated,651496,Bomb,Vermont
14476,25-44,2,Expats,Graduated,14634,Bomb,Vermont
14477,45+,2,Expats,Graduated,314564,Bomb,Vermont
14478,18-24,1,Expats,No Degree,155196,Bomb,Vermont
14479,25-44,1,Expats,No Degree,839748,Bomb,Vermont
14480,45+,1,Expats,No Degree,505947,Bomb,Vermont
14481,18-24,2,Expats,No Degree,707534,Bomb,Vermont
14482,25-44,2,Expats,No Degree,479161,Bomb,Vermont
14483,45+,2,Expats,No Degree,507432,Bomb,Vermont
14484,18-24,1,Expats,High School,360181,Bomb,Vermont
14485,25-44,1,Expats,High School,574786,Bomb,Vermont
14486,45+,1,Expats,High School,931575,Bomb,Vermont
14487,18-24,2,Expats,High School,721442,Bomb,Vermont
14488,25-44,2,Expats,High School,652835,Bomb,Vermont
14489,45+,2,Expats,High School,284847,Bomb,Vermont
14490,18-24,1,Locals,Graduated,285483,Bomb,Vermont
14491,25-44,1,Locals,Graduated,985268,Bomb,Vermont
14492,45+,1,Locals,Graduated,125822,Bomb,Vermont
14493,18-24,2,Locals,Graduated,848540,Bomb,Vermont
14494,25-44,2,Locals,Graduated,638428,Bomb,Vermont
14495,45+,2,Locals,Graduated,753271,Bomb,Vermont
14496,18-24,1,Locals,No Degree,416289,Bomb,Vermont
14497,25-44,1,Locals,No Degree,687723,Bomb,Vermont
14498,45+,1,Locals,No Degree,391482,Bomb,Vermont
14499,18-24,2,Locals,No Degree,464881,Bomb,Vermont
14500,25-44,2,Locals,No Degree,641839,Bomb,Vermont
14501,45+,2,Locals,No Degree,972709,Bomb,Vermont
14502,18-24,1,Locals,High School,302850,Bomb,Vermont
14503,25-44,1,Locals,High School,995171,Bomb,Vermont
14504,45+,1,Locals,High School,383031,Bomb,Vermont
14505,18-24,2,Locals,High School,538055,Bomb,Vermont
14506,25-44,2,Locals,High School,261499,Bomb,Vermont
14507,45+,2,Locals,High School,579883,Bomb,Vermont
14508,18-24,1,Expats,Graduated,65873,Bomb,Virginia
14509,25-44,1,Expats,Graduated,674349,Bomb,Virginia
14510,45+,1,Expats,Graduated,948239,Bomb,Virginia
14511,18-24,2,Expats,Graduated,719410,Bomb,Virginia
14512,25-44,2,Expats,Graduated,760385,Bomb,Virginia
14513,45+,2,Expats,Graduated,720337,Bomb,Virginia
14514,18-24,1,Expats,No Degree,723852,Bomb,Virginia
14515,25-44,1,Expats,No Degree,886746,Bomb,Virginia
14516,45+,1,Expats,No Degree,648347,Bomb,Virginia
14517,18-24,2,Expats,No Degree,69153,Bomb,Virginia
14518,25-44,2,Expats,No Degree,821009,Bomb,Virginia
14519,45+,2,Expats,No Degree,14368,Bomb,Virginia
14520,18-24,1,Expats,High School,435991,Bomb,Virginia
14521,25-44,1,Expats,High School,56780,Bomb,Virginia
14522,45+,1,Expats,High School,650002,Bomb,Virginia
14523,18-24,2,Expats,High School,48379,Bomb,Virginia
14524,25-44,2,Expats,High School,602028,Bomb,Virginia
14525,45+,2,Expats,High School,917845,Bomb,Virginia
14526,18-24,1,Locals,Graduated,558003,Bomb,Virginia
14527,25-44,1,Locals,Graduated,449840,Bomb,Virginia
14528,45+,1,Locals,Graduated,357953,Bomb,Virginia
14529,18-24,2,Locals,Graduated,979260,Bomb,Virginia
14530,25-44,2,Locals,Graduated,486608,Bomb,Virginia
14531,45+,2,Locals,Graduated,938927,Bomb,Virginia
14532,18-24,1,Locals,No Degree,886066,Bomb,Virginia
14533,25-44,1,Locals,No Degree,395955,Bomb,Virginia
14534,45+,1,Locals,No Degree,366440,Bomb,Virginia
14535,18-24,2,Locals,No Degree,934474,Bomb,Virginia
14536,25-44,2,Locals,No Degree,625106,Bomb,Virginia
14537,45+,2,Locals,No Degree,584964,Bomb,Virginia
14538,18-24,1,Locals,High School,177609,Bomb,Virginia
14539,25-44,1,Locals,High School,523510,Bomb,Virginia
14540,45+,1,Locals,High School,896756,Bomb,Virginia
14541,18-24,2,Locals,High School,316716,Bomb,Virginia
14542,25-44,2,Locals,High School,896016,Bomb,Virginia
14543,45+,2,Locals,High School,868695,Bomb,Virginia
14544,18-24,1,Expats,Graduated,270407,Bomb,Washington
14545,25-44,1,Expats,Graduated,984525,Bomb,Washington
14546,45+,1,Expats,Graduated,423378,Bomb,Washington
14547,18-24,2,Expats,Graduated,306550,Bomb,Washington
14548,25-44,2,Expats,Graduated,878990,Bomb,Washington
14549,45+,2,Expats,Graduated,566557,Bomb,Washington
14550,18-24,1,Expats,No Degree,354607,Bomb,Washington
14551,25-44,1,Expats,No Degree,772706,Bomb,Washington
14552,45+,1,Expats,No Degree,436024,Bomb,Washington
14553,18-24,2,Expats,No Degree,320001,Bomb,Washington
14554,25-44,2,Expats,No Degree,216078,Bomb,Washington
14555,45+,2,Expats,No Degree,676716,Bomb,Washington
14556,18-24,1,Expats,High School,73272,Bomb,Washington
14557,25-44,1,Expats,High School,321446,Bomb,Washington
14558,45+,1,Expats,High School,366345,Bomb,Washington
14559,18-24,2,Expats,High School,165046,Bomb,Washington
14560,25-44,2,Expats,High School,723411,Bomb,Washington
14561,45+,2,Expats,High School,754014,Bomb,Washington
14562,18-24,1,Locals,Graduated,664603,Bomb,Washington
14563,25-44,1,Locals,Graduated,488849,Bomb,Washington
14564,45+,1,Locals,Graduated,4617,Bomb,Washington
14565,18-24,2,Locals,Graduated,588872,Bomb,Washington
14566,25-44,2,Locals,Graduated,665833,Bomb,Washington
14567,45+,2,Locals,Graduated,555069,Bomb,Washington
14568,18-24,1,Locals,No Degree,528485,Bomb,Washington
14569,25-44,1,Locals,No Degree,796474,Bomb,Washington
14570,45+,1,Locals,No Degree,843941,Bomb,Washington
14571,18-24,2,Locals,No Degree,814894,Bomb,Washington
14572,25-44,2,Locals,No Degree,61282,Bomb,Washington
14573,45+,2,Locals,No Degree,718069,Bomb,Washington
14574,18-24,1,Locals,High School,928855,Bomb,Washington
14575,25-44,1,Locals,High School,268245,Bomb,Washington
14576,45+,1,Locals,High School,347016,Bomb,Washington
14577,18-24,2,Locals,High School,864860,Bomb,Washington
14578,25-44,2,Locals,High School,685953,Bomb,Washington
14579,45+,2,Locals,High School,490874,Bomb,Washington
14580,18-24,1,Expats,Graduated,842851,Bomb,West Virginia
14581,25-44,1,Expats,Graduated,558300,Bomb,West Virginia
14582,45+,1,Expats,Graduated,667507,Bomb,West Virginia
14583,18-24,2,Expats,Graduated,303611,Bomb,West Virginia
14584,25-44,2,Expats,Graduated,495176,Bomb,West Virginia
14585,45+,2,Expats,Graduated,423960,Bomb,West Virginia
14586,18-24,1,Expats,No Degree,765979,Bomb,West Virginia
14587,25-44,1,Expats,No Degree,537332,Bomb,West Virginia
14588,45+,1,Expats,No Degree,250068,Bomb,West Virginia
14589,18-24,2,Expats,No Degree,794661,Bomb,West Virginia
14590,25-44,2,Expats,No Degree,231159,Bomb,West Virginia
14591,45+,2,Expats,No Degree,230730,Bomb,West Virginia
14592,18-24,1,Expats,High School,733132,Bomb,West Virginia
14593,25-44,1,Expats,High School,155128,Bomb,West Virginia
14594,45+,1,Expats,High School,513457,Bomb,West Virginia
14595,18-24,2,Expats,High School,572000,Bomb,West Virginia
14596,25-44,2,Expats,High School,852967,Bomb,West Virginia
14597,45+,2,Expats,High School,665021,Bomb,West Virginia
14598,18-24,1,Locals,Graduated,800600,Bomb,West Virginia
14599,25-44,1,Locals,Graduated,595488,Bomb,West Virginia
14600,45+,1,Locals,Graduated,387295,Bomb,West Virginia
14601,18-24,2,Locals,Graduated,537249,Bomb,West Virginia
14602,25-44,2,Locals,Graduated,338636,Bomb,West Virginia
14603,45+,2,Locals,Graduated,432148,Bomb,West Virginia
14604,18-24,1,Locals,No Degree,139116,Bomb,West Virginia
14605,25-44,1,Locals,No Degree,600645,Bomb,West Virginia
14606,45+,1,Locals,No Degree,398181,Bomb,West Virginia
14607,18-24,2,Locals,No Degree,281465,Bomb,West Virginia
14608,25-44,2,Locals,No Degree,352906,Bomb,West Virginia
14609,45+,2,Locals,No Degree,416133,Bomb,West Virginia
14610,18-24,1,Locals,High School,760998,Bomb,West Virginia
14611,25-44,1,Locals,High School,405733,Bomb,West Virginia
14612,45+,1,Locals,High School,558515,Bomb,West Virginia
14613,18-24,2,Locals,High School,332490,Bomb,West Virginia
14614,25-44,2,Locals,High School,364611,Bomb,West Virginia
14615,45+,2,Locals,High School,676964,Bomb,West Virginia
14616,18-24,1,Expats,Graduated,366443,Bomb,Wisconsin
14617,25-44,1,Expats,Graduated,273310,Bomb,Wisconsin
14618,45+,1,Expats,Graduated,859394,Bomb,Wisconsin
14619,18-24,2,Expats,Graduated,200257,Bomb,Wisconsin
14620,25-44,2,Expats,Graduated,657192,Bomb,Wisconsin
14621,45+,2,Expats,Graduated,733231,Bomb,Wisconsin
14622,18-24,1,Expats,No Degree,622119,Bomb,Wisconsin
14623,25-44,1,Expats,No Degree,830277,Bomb,Wisconsin
14624,45+,1,Expats,No Degree,708205,Bomb,Wisconsin
14625,18-24,2,Expats,No Degree,419180,Bomb,Wisconsin
14626,25-44,2,Expats,No Degree,919262,Bomb,Wisconsin
14627,45+,2,Expats,No Degree,176351,Bomb,Wisconsin
