,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
20793,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20794,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20795,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20796,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20797,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20798,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20799,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20800,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20801,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20802,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20803,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20804,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20805,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20806,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20807,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20808,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20809,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20810,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20811,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20812,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20813,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20814,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20815,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20816,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20817,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20818,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20819,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20820,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20821,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20822,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20823,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20824,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20825,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20826,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20827,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20828,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20829,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20830,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20831,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20832,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20833,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20834,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20835,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20836,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20837,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20838,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20839,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20840,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20841,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20842,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20843,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20844,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20845,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20846,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20847,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20848,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20849,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20850,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20851,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20852,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20853,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20854,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20855,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20856,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20857,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20858,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20859,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20860,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20861,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20862,18-24,290,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20863,25-44,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20864,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20865,18-24,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20866,25-44,60,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20867,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20868,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20869,25-44,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20870,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20871,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20872,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20873,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20874,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20875,25-44,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20876,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20877,18-24,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20878,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20879,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20880,18-24,1800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20881,25-44,2100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20882,45+,130,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20883,18-24,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20884,25-44,720,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20885,45+,50,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20886,18-24,1700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20887,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20888,45+,110,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20889,18-24,2100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20890,25-44,960,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20891,45+,60,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20892,18-24,720,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20893,25-44,380,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20894,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20895,18-24,730,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20896,25-44,170,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20897,45+,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20898,18-24,490,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20899,25-44,630,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20900,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20901,18-24,270,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20902,25-44,170,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20903,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,SO
20904,18-24,210,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20905,25-44,220,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20906,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20907,18-24,220,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20908,25-44,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20909,45+,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,SO
20910,18-24,170,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20911,25-44,40,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20912,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,SO
20913,18-24,110,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20914,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20915,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,SO
20916,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20917,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20918,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20919,18-24,90,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20920,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20921,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20922,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20923,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20924,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20925,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20926,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20927,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20928,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20929,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20930,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20931,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20932,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20933,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20934,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20935,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20936,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20937,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20938,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20939,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20940,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20941,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20942,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20943,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20944,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20945,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20946,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20947,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20948,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20949,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20950,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20951,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20952,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20953,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20954,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20955,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20956,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20957,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20958,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20959,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20960,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20961,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20962,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20963,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20964,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20965,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20966,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20967,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20968,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20969,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20970,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20971,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20972,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20973,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20974,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20975,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20976,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20977,25-44,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20978,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20979,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20980,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20981,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20982,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20983,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20984,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20985,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20986,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20987,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20988,18-24,3800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20989,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20990,45+,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20991,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20992,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20993,45+,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20994,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20995,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20996,45+,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20997,18-24,900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20998,25-44,810,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20999,45+,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21000,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21001,25-44,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21002,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21003,18-24,980,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21004,25-44,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21005,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21006,18-24,29000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21007,25-44,55000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21008,45+,8100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21009,18-24,49000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21010,25-44,85000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21011,45+,9000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21012,18-24,23000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21013,25-44,34000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21014,45+,8200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21015,18-24,35000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21016,25-44,50000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21017,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21018,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21019,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21020,45+,3600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21021,18-24,30000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21022,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21023,45+,5000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21024,18-24,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21025,25-44,3000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21026,45+,550,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21027,18-24,1900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21028,25-44,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21029,45+,550,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21030,18-24,950,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21031,25-44,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21032,45+,350,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21033,18-24,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21034,25-44,1700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21035,45+,510,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21036,18-24,980,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21037,25-44,800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21038,45+,230,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21039,18-24,1200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21040,25-44,820,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21041,45+,170,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21042,18-24,26000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21043,25-44,110000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21044,45+,6600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21045,18-24,5400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21046,25-44,40000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21047,45+,3400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21048,18-24,11000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21049,25-44,25000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21050,45+,4200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21051,18-24,1600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21052,25-44,6400,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21053,45+,1800,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21054,18-24,9300,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21055,25-44,20000,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21056,45+,1900,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21057,18-24,3800,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21058,25-44,5700,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21059,45+,770,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21060,18-24,3300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21061,25-44,21000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21062,45+,500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21063,18-24,330,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21064,25-44,1000,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21065,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21066,18-24,6100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21067,25-44,17000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
