,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
4526,4526,45+,1.0,Locals,No Degree,NOTSELECTED,20000,1487518519.22,cars vehicles,LB
4527,4527,18-24,2.0,Locals,No Degree,NOTSELECTED,16000,1487518519.22,cars vehicles,LB
4528,4528,25-44,2.0,Locals,No Degree,NOTSELECTED,33000,1487518519.22,cars vehicles,LB
4529,4529,45+,2.0,Locals,No Degree,NOTSELECTED,14000,1487518519.22,cars vehicles,LB
4530,4530,18-24,1.0,Locals,High School,NOTSELECTED,24000,1487518519.22,cars vehicles,LB
4531,4531,25-44,1.0,Locals,High School,NOTSELECTED,17000,1487518519.22,cars vehicles,LB
4532,4532,45+,1.0,Locals,High School,NOTSELECTED,3900,1487518519.22,cars vehicles,LB
4533,4533,18-24,2.0,Locals,High School,NOTSELECTED,16000,1487518519.22,cars vehicles,LB
4534,4534,25-44,2.0,Locals,High School,NOTSELECTED,11000,1487518519.22,cars vehicles,LB
4535,4535,45+,2.0,Locals,High School,NOTSELECTED,2400,1487518519.22,cars vehicles,LB
4536,4536,18-24,1.0,Expats,Graduated,NOTSELECTED,4800,1487518519.22,cars vehicles,LY
4537,4537,25-44,1.0,Expats,Graduated,NOTSELECTED,14000,1487518519.22,cars vehicles,LY
4538,4538,45+,1.0,Expats,Graduated,NOTSELECTED,1400,1487518519.22,cars vehicles,LY
4539,4539,18-24,2.0,Expats,Graduated,NOTSELECTED,640,1487518519.22,cars vehicles,LY
4540,4540,25-44,2.0,Expats,Graduated,NOTSELECTED,1400,1487518519.22,cars vehicles,LY
4541,4541,45+,2.0,Expats,Graduated,NOTSELECTED,190,1487518519.22,cars vehicles,LY
4542,4542,18-24,1.0,Expats,No Degree,NOTSELECTED,3700,1487518519.22,cars vehicles,LY
4543,4543,25-44,1.0,Expats,No Degree,NOTSELECTED,9100,1487518519.22,cars vehicles,LY
4544,4544,45+,1.0,Expats,No Degree,NOTSELECTED,1300,1487518519.22,cars vehicles,LY
4545,4545,18-24,2.0,Expats,No Degree,NOTSELECTED,290,1487518519.22,cars vehicles,LY
4546,4546,25-44,2.0,Expats,No Degree,NOTSELECTED,820,1487518519.22,cars vehicles,LY
4547,4547,45+,2.0,Expats,No Degree,NOTSELECTED,200,1487518519.22,cars vehicles,LY
4548,4548,18-24,1.0,Expats,High School,NOTSELECTED,2500,1487518519.22,cars vehicles,LY
4549,4549,25-44,1.0,Expats,High School,NOTSELECTED,3500,1487518519.22,cars vehicles,LY
4550,4550,45+,1.0,Expats,High School,NOTSELECTED,360,1487518519.22,cars vehicles,LY
4551,4551,18-24,2.0,Expats,High School,NOTSELECTED,620,1487518519.22,cars vehicles,LY
4552,4552,25-44,2.0,Expats,High School,NOTSELECTED,330,1487518519.22,cars vehicles,LY
4553,4553,45+,2.0,Expats,High School,NOTSELECTED,30,1487518519.22,cars vehicles,LY
4554,4554,18-24,1.0,Locals,Graduated,NOTSELECTED,36000,1487518519.22,cars vehicles,LY
4555,4555,25-44,1.0,Locals,Graduated,NOTSELECTED,79000,1487518519.22,cars vehicles,LY
4556,4556,45+,1.0,Locals,Graduated,NOTSELECTED,9100,1487518519.22,cars vehicles,LY
4557,4557,18-24,2.0,Locals,Graduated,NOTSELECTED,10000,1487518519.22,cars vehicles,LY
4558,4558,25-44,2.0,Locals,Graduated,NOTSELECTED,17000,1487518519.22,cars vehicles,LY
4559,4559,45+,2.0,Locals,Graduated,NOTSELECTED,1500,1487518519.22,cars vehicles,LY
4560,4560,18-24,1.0,Locals,No Degree,NOTSELECTED,20000,1487518519.22,cars vehicles,LY
4561,4561,25-44,1.0,Locals,No Degree,NOTSELECTED,47000,1487518519.22,cars vehicles,LY
4562,4562,45+,1.0,Locals,No Degree,NOTSELECTED,8600,1487518519.22,cars vehicles,LY
4563,4563,18-24,2.0,Locals,No Degree,NOTSELECTED,4800,1487518519.22,cars vehicles,LY
4564,4564,25-44,2.0,Locals,No Degree,NOTSELECTED,8000,1487518519.22,cars vehicles,LY
4565,4565,45+,2.0,Locals,No Degree,NOTSELECTED,1800,1487518519.22,cars vehicles,LY
4566,4566,18-24,1.0,Locals,High School,NOTSELECTED,23000,1487518519.22,cars vehicles,LY
4567,4567,25-44,1.0,Locals,High School,NOTSELECTED,19000,1487518519.22,cars vehicles,LY
4568,4568,45+,1.0,Locals,High School,NOTSELECTED,2500,1487518519.22,cars vehicles,LY
4569,4569,18-24,2.0,Locals,High School,NOTSELECTED,9900,1487518519.22,cars vehicles,LY
4570,4570,25-44,2.0,Locals,High School,NOTSELECTED,4300,1487518519.22,cars vehicles,LY
4571,4571,45+,2.0,Locals,High School,NOTSELECTED,450,1487518519.22,cars vehicles,LY
4572,4572,18-24,1.0,Expats,Graduated,NOTSELECTED,48000,1487518519.22,cars vehicles,MA
4573,4573,25-44,1.0,Expats,Graduated,NOTSELECTED,32000,1487518519.22,cars vehicles,MA
4574,4574,45+,1.0,Expats,Graduated,NOTSELECTED,3400,1487518519.22,cars vehicles,MA
4575,4575,18-24,2.0,Expats,Graduated,NOTSELECTED,8000,1487518519.22,cars vehicles,MA
4576,4576,25-44,2.0,Expats,Graduated,NOTSELECTED,5400,1487518519.22,cars vehicles,MA
4577,4577,45+,2.0,Expats,Graduated,NOTSELECTED,640,1487518519.22,cars vehicles,MA
4578,4578,18-24,1.0,Expats,No Degree,NOTSELECTED,15000,1487518519.22,cars vehicles,MA
4579,4579,25-44,1.0,Expats,No Degree,NOTSELECTED,14000,1487518519.22,cars vehicles,MA
4580,4580,45+,1.0,Expats,No Degree,NOTSELECTED,2000,1487518519.22,cars vehicles,MA
4581,4581,18-24,2.0,Expats,No Degree,NOTSELECTED,3900,1487518519.22,cars vehicles,MA
4582,4582,25-44,2.0,Expats,No Degree,NOTSELECTED,3500,1487518519.22,cars vehicles,MA
4583,4583,45+,2.0,Expats,No Degree,NOTSELECTED,570,1487518519.22,cars vehicles,MA
4584,4584,18-24,1.0,Expats,High School,NOTSELECTED,18000,1487518519.22,cars vehicles,MA
4585,4585,25-44,1.0,Expats,High School,NOTSELECTED,8500,1487518519.22,cars vehicles,MA
4586,4586,45+,1.0,Expats,High School,NOTSELECTED,1000,1487518519.22,cars vehicles,MA
4587,4587,18-24,2.0,Expats,High School,NOTSELECTED,3400,1487518519.22,cars vehicles,MA
4588,4588,25-44,2.0,Expats,High School,NOTSELECTED,1400,1487518519.22,cars vehicles,MA
4589,4589,45+,2.0,Expats,High School,NOTSELECTED,240,1487518519.22,cars vehicles,MA
4590,4590,18-24,1.0,Locals,Graduated,NOTSELECTED,290000,1487518519.22,cars vehicles,MA
4591,4591,25-44,1.0,Locals,Graduated,NOTSELECTED,260000,1487518519.22,cars vehicles,MA
4592,4592,45+,1.0,Locals,Graduated,NOTSELECTED,18000,1487518519.22,cars vehicles,MA
4593,4593,18-24,2.0,Locals,Graduated,NOTSELECTED,88000,1487518519.22,cars vehicles,MA
4594,4594,25-44,2.0,Locals,Graduated,NOTSELECTED,65000,1487518519.22,cars vehicles,MA
4595,4595,45+,2.0,Locals,Graduated,NOTSELECTED,5200,1487518519.22,cars vehicles,MA
4596,4596,18-24,1.0,Locals,No Degree,NOTSELECTED,190000,1487518519.22,cars vehicles,MA
4597,4597,25-44,1.0,Locals,No Degree,NOTSELECTED,190000,1487518519.22,cars vehicles,MA
4598,4598,45+,1.0,Locals,No Degree,NOTSELECTED,19000,1487518519.22,cars vehicles,MA
4599,4599,18-24,2.0,Locals,No Degree,NOTSELECTED,64000,1487518519.22,cars vehicles,MA
4600,4600,25-44,2.0,Locals,No Degree,NOTSELECTED,46000,1487518519.22,cars vehicles,MA
4601,4601,45+,2.0,Locals,No Degree,NOTSELECTED,6200,1487518519.22,cars vehicles,MA
4602,4602,18-24,1.0,Locals,High School,NOTSELECTED,130000,1487518519.22,cars vehicles,MA
4603,4603,25-44,1.0,Locals,High School,NOTSELECTED,71000,1487518519.22,cars vehicles,MA
4604,4604,45+,1.0,Locals,High School,NOTSELECTED,5800,1487518519.22,cars vehicles,MA
4605,4605,18-24,2.0,Locals,High School,NOTSELECTED,47000,1487518519.22,cars vehicles,MA
4606,4606,25-44,2.0,Locals,High School,NOTSELECTED,17000,1487518519.22,cars vehicles,MA
4607,4607,45+,2.0,Locals,High School,NOTSELECTED,2100,1487518519.22,cars vehicles,MA
4608,4608,18-24,1.0,Expats,Graduated,NOTSELECTED,12000,1487518519.22,cars vehicles,OM
4609,4609,25-44,1.0,Expats,Graduated,NOTSELECTED,55000,1487518519.22,cars vehicles,OM
4610,4610,45+,1.0,Expats,Graduated,NOTSELECTED,5000,1487518519.22,cars vehicles,OM
4611,4611,18-24,2.0,Expats,Graduated,NOTSELECTED,1200,1487518519.22,cars vehicles,OM
4612,4612,25-44,2.0,Expats,Graduated,NOTSELECTED,8600,1487518519.22,cars vehicles,OM
4613,4613,45+,2.0,Expats,Graduated,NOTSELECTED,1400,1487518519.22,cars vehicles,OM
4614,4614,18-24,1.0,Expats,No Degree,NOTSELECTED,12000,1487518519.22,cars vehicles,OM
4615,4615,25-44,1.0,Expats,No Degree,NOTSELECTED,38000,1487518519.22,cars vehicles,OM
4616,4616,45+,1.0,Expats,No Degree,NOTSELECTED,4200,1487518519.22,cars vehicles,OM
4617,4617,18-24,2.0,Expats,No Degree,NOTSELECTED,1600,1487518519.22,cars vehicles,OM
4618,4618,25-44,2.0,Expats,No Degree,NOTSELECTED,4500,1487518519.22,cars vehicles,OM
4619,4619,45+,2.0,Expats,No Degree,NOTSELECTED,860,1487518519.22,cars vehicles,OM
4620,4620,18-24,1.0,Expats,High School,NOTSELECTED,4600,1487518519.22,cars vehicles,OM
4621,4621,25-44,1.0,Expats,High School,NOTSELECTED,12000,1487518519.22,cars vehicles,OM
4622,4622,45+,1.0,Expats,High School,NOTSELECTED,1500,1487518519.22,cars vehicles,OM
4623,4623,18-24,2.0,Expats,High School,NOTSELECTED,960,1487518519.22,cars vehicles,OM
4624,4624,25-44,2.0,Expats,High School,NOTSELECTED,2300,1487518519.22,cars vehicles,OM
4625,4625,45+,2.0,Expats,High School,NOTSELECTED,300,1487518519.22,cars vehicles,OM
4626,4626,18-24,1.0,Locals,Graduated,NOTSELECTED,3500,1487518519.22,cars vehicles,OM
4627,4627,25-44,1.0,Locals,Graduated,NOTSELECTED,9500,1487518519.22,cars vehicles,OM
4628,4628,45+,1.0,Locals,Graduated,NOTSELECTED,540,1487518519.22,cars vehicles,OM
4629,4629,18-24,2.0,Locals,Graduated,NOTSELECTED,360,1487518519.22,cars vehicles,OM
4630,4630,25-44,2.0,Locals,Graduated,NOTSELECTED,1000,1487518519.22,cars vehicles,OM
4631,4631,45+,2.0,Locals,Graduated,NOTSELECTED,60,1487518519.22,cars vehicles,OM
4632,4632,18-24,1.0,Locals,No Degree,NOTSELECTED,2800,1487518519.22,cars vehicles,OM
4633,4633,25-44,1.0,Locals,No Degree,NOTSELECTED,5800,1487518519.22,cars vehicles,OM
4634,4634,45+,1.0,Locals,No Degree,NOTSELECTED,740,1487518519.22,cars vehicles,OM
4635,4635,18-24,2.0,Locals,No Degree,NOTSELECTED,350,1487518519.22,cars vehicles,OM
4636,4636,25-44,2.0,Locals,No Degree,NOTSELECTED,940,1487518519.22,cars vehicles,OM
4637,4637,45+,2.0,Locals,No Degree,NOTSELECTED,140,1487518519.22,cars vehicles,OM
4638,4638,18-24,1.0,Locals,High School,NOTSELECTED,2100,1487518519.22,cars vehicles,OM
4639,4639,25-44,1.0,Locals,High School,NOTSELECTED,2600,1487518519.22,cars vehicles,OM
4640,4640,45+,1.0,Locals,High School,NOTSELECTED,210,1487518519.22,cars vehicles,OM
4641,4641,18-24,2.0,Locals,High School,NOTSELECTED,340,1487518519.22,cars vehicles,OM
4642,4642,25-44,2.0,Locals,High School,NOTSELECTED,200,1487518519.22,cars vehicles,OM
4643,4643,45+,2.0,Locals,High School,NOTSELECTED,20,1487518519.22,cars vehicles,OM
4644,4644,18-24,1.0,Expats,Graduated,NOTSELECTED,32000,1487518519.22,cars vehicles,QA
4645,4645,25-44,1.0,Expats,Graduated,NOTSELECTED,150000,1487518519.22,cars vehicles,QA
4646,4646,45+,1.0,Expats,Graduated,NOTSELECTED,15000,1487518519.22,cars vehicles,QA
4647,4647,18-24,2.0,Expats,Graduated,NOTSELECTED,4400,1487518519.22,cars vehicles,QA
4648,4648,25-44,2.0,Expats,Graduated,NOTSELECTED,28000,1487518519.22,cars vehicles,QA
4649,4649,45+,2.0,Expats,Graduated,NOTSELECTED,3200,1487518519.22,cars vehicles,QA
4650,4650,18-24,1.0,Expats,No Degree,NOTSELECTED,23000,1487518519.22,cars vehicles,QA
4651,4651,25-44,1.0,Expats,No Degree,NOTSELECTED,81000,1487518519.22,cars vehicles,QA
4652,4652,45+,1.0,Expats,No Degree,NOTSELECTED,14000,1487518519.22,cars vehicles,QA
4653,4653,18-24,2.0,Expats,No Degree,NOTSELECTED,2500,1487518519.22,cars vehicles,QA
4654,4654,25-44,2.0,Expats,No Degree,NOTSELECTED,11000,1487518519.22,cars vehicles,QA
4655,4655,45+,2.0,Expats,No Degree,NOTSELECTED,2700,1487518519.22,cars vehicles,QA
4656,4656,18-24,1.0,Expats,High School,NOTSELECTED,11000,1487518519.22,cars vehicles,QA
4657,4657,25-44,1.0,Expats,High School,NOTSELECTED,34000,1487518519.22,cars vehicles,QA
4658,4658,45+,1.0,Expats,High School,NOTSELECTED,4400,1487518519.22,cars vehicles,QA
4659,4659,18-24,2.0,Expats,High School,NOTSELECTED,2100,1487518519.22,cars vehicles,QA
4660,4660,25-44,2.0,Expats,High School,NOTSELECTED,6700,1487518519.22,cars vehicles,QA
4661,4661,45+,2.0,Expats,High School,NOTSELECTED,820,1487518519.22,cars vehicles,QA
4662,4662,18-24,1.0,Locals,Graduated,NOTSELECTED,1200,1487518519.22,cars vehicles,QA
4663,4663,25-44,1.0,Locals,Graduated,NOTSELECTED,3900,1487518519.22,cars vehicles,QA
4664,4664,45+,1.0,Locals,Graduated,NOTSELECTED,450,1487518519.22,cars vehicles,QA
4665,4665,18-24,2.0,Locals,Graduated,NOTSELECTED,270,1487518519.22,cars vehicles,QA
4666,4666,25-44,2.0,Locals,Graduated,NOTSELECTED,780,1487518519.22,cars vehicles,QA
4667,4667,45+,2.0,Locals,Graduated,NOTSELECTED,180,1487518519.22,cars vehicles,QA
4668,4668,18-24,1.0,Locals,No Degree,NOTSELECTED,810,1487518519.22,cars vehicles,QA
4669,4669,25-44,1.0,Locals,No Degree,NOTSELECTED,2900,1487518519.22,cars vehicles,QA
4670,4670,45+,1.0,Locals,No Degree,NOTSELECTED,470,1487518519.22,cars vehicles,QA
4671,4671,18-24,2.0,Locals,No Degree,NOTSELECTED,220,1487518519.22,cars vehicles,QA
4672,4672,25-44,2.0,Locals,No Degree,NOTSELECTED,700,1487518519.22,cars vehicles,QA
4673,4673,45+,2.0,Locals,No Degree,NOTSELECTED,200,1487518519.22,cars vehicles,QA
4674,4674,18-24,1.0,Locals,High School,NOTSELECTED,570,1487518519.22,cars vehicles,QA
4675,4675,25-44,1.0,Locals,High School,NOTSELECTED,980,1487518519.22,cars vehicles,QA
4676,4676,45+,1.0,Locals,High School,NOTSELECTED,50,1487518519.22,cars vehicles,QA
4677,4677,18-24,2.0,Locals,High School,NOTSELECTED,190,1487518519.22,cars vehicles,QA
4678,4678,25-44,2.0,Locals,High School,NOTSELECTED,180,1487518519.22,cars vehicles,QA
4679,4679,45+,2.0,Locals,High School,NOTSELECTED,50,1487518519.22,cars vehicles,QA
4680,4680,18-24,1.0,Expats,Graduated,NOTSELECTED,81000,1487518519.22,cars vehicles,SA
4681,4681,25-44,1.0,Expats,Graduated,NOTSELECTED,440000,1487518519.22,cars vehicles,SA
4682,4682,45+,1.0,Expats,Graduated,NOTSELECTED,42000,1487518519.22,cars vehicles,SA
4683,4683,18-24,2.0,Expats,Graduated,NOTSELECTED,7700,1487518519.22,cars vehicles,SA
4684,4684,25-44,2.0,Expats,Graduated,NOTSELECTED,52000,1487518519.22,cars vehicles,SA
4685,4685,45+,2.0,Expats,Graduated,NOTSELECTED,10000,1487518519.22,cars vehicles,SA
4686,4686,18-24,1.0,Expats,No Degree,NOTSELECTED,20000,1487518519.22,cars vehicles,SA
4687,4687,25-44,1.0,Expats,No Degree,NOTSELECTED,68000,1487518519.22,cars vehicles,SA
4688,4688,45+,1.0,Expats,No Degree,NOTSELECTED,10000,1487518519.22,cars vehicles,SA
4689,4689,18-24,2.0,Expats,No Degree,NOTSELECTED,2900,1487518519.22,cars vehicles,SA
4690,4690,25-44,2.0,Expats,No Degree,NOTSELECTED,11000,1487518519.22,cars vehicles,SA
4691,4691,45+,2.0,Expats,No Degree,NOTSELECTED,2900,1487518519.22,cars vehicles,SA
4692,4692,18-24,1.0,Expats,High School,NOTSELECTED,30000,1487518519.22,cars vehicles,SA
4693,4693,25-44,1.0,Expats,High School,NOTSELECTED,95000,1487518519.22,cars vehicles,SA
4694,4694,45+,1.0,Expats,High School,NOTSELECTED,10000,1487518519.22,cars vehicles,SA
4695,4695,18-24,2.0,Expats,High School,NOTSELECTED,5100,1487518519.22,cars vehicles,SA
4696,4696,25-44,2.0,Expats,High School,NOTSELECTED,14000,1487518519.22,cars vehicles,SA
4697,4697,45+,2.0,Expats,High School,NOTSELECTED,2900,1487518519.22,cars vehicles,SA
4698,4698,18-24,1.0,Locals,Graduated,NOTSELECTED,34000,1487518519.22,cars vehicles,SA
4699,4699,25-44,1.0,Locals,Graduated,NOTSELECTED,150000,1487518519.22,cars vehicles,SA
4700,4700,45+,1.0,Locals,Graduated,NOTSELECTED,16000,1487518519.22,cars vehicles,SA
4701,4701,18-24,2.0,Locals,Graduated,NOTSELECTED,4100,1487518519.22,cars vehicles,SA
4702,4702,25-44,2.0,Locals,Graduated,NOTSELECTED,16000,1487518519.22,cars vehicles,SA
4703,4703,45+,2.0,Locals,Graduated,NOTSELECTED,3000,1487518519.22,cars vehicles,SA
4704,4704,18-24,1.0,Locals,No Degree,NOTSELECTED,110000,1487518519.22,cars vehicles,SA
4705,4705,25-44,1.0,Locals,No Degree,NOTSELECTED,270000,1487518519.22,cars vehicles,SA
4706,4706,45+,1.0,Locals,No Degree,NOTSELECTED,42000,1487518519.22,cars vehicles,SA
4707,4707,18-24,2.0,Locals,No Degree,NOTSELECTED,10000,1487518519.22,cars vehicles,SA
4708,4708,25-44,2.0,Locals,No Degree,NOTSELECTED,20000,1487518519.22,cars vehicles,SA
4709,4709,45+,2.0,Locals,No Degree,NOTSELECTED,5900,1487518519.22,cars vehicles,SA
4710,4710,18-24,1.0,Locals,High School,NOTSELECTED,20000,1487518519.22,cars vehicles,SA
4711,4711,25-44,1.0,Locals,High School,NOTSELECTED,49000,1487518519.22,cars vehicles,SA
4712,4712,45+,1.0,Locals,High School,NOTSELECTED,5800,1487518519.22,cars vehicles,SA
4713,4713,18-24,2.0,Locals,High School,NOTSELECTED,3500,1487518519.22,cars vehicles,SA
4714,4714,25-44,2.0,Locals,High School,NOTSELECTED,5400,1487518519.22,cars vehicles,SA
4715,4715,45+,2.0,Locals,High School,NOTSELECTED,930,1487518519.22,cars vehicles,SA
4716,4716,18-24,1.0,Expats,Graduated,NOTSELECTED,1400,1487518519.22,cars vehicles,SO
4717,4717,25-44,1.0,Expats,Graduated,NOTSELECTED,1300,1487518519.22,cars vehicles,SO
4718,4718,45+,1.0,Expats,Graduated,NOTSELECTED,130,1487518519.22,cars vehicles,SO
4719,4719,18-24,2.0,Expats,Graduated,NOTSELECTED,200,1487518519.22,cars vehicles,SO
4720,4720,25-44,2.0,Expats,Graduated,NOTSELECTED,100,1487518519.22,cars vehicles,SO
4721,4721,45+,2.0,Expats,Graduated,NOTSELECTED,20,1487518519.22,cars vehicles,SO
4722,4722,18-24,1.0,Expats,No Degree,NOTSELECTED,390,1487518519.22,cars vehicles,SO
4723,4723,25-44,1.0,Expats,No Degree,NOTSELECTED,410,1487518519.22,cars vehicles,SO
4724,4724,45+,1.0,Expats,No Degree,NOTSELECTED,60,1487518519.22,cars vehicles,SO
4725,4725,18-24,2.0,Expats,No Degree,NOTSELECTED,130,1487518519.22,cars vehicles,SO
4726,4726,25-44,2.0,Expats,No Degree,NOTSELECTED,70,1487518519.22,cars vehicles,SO
4727,4727,45+,2.0,Expats,No Degree,NOTSELECTED,20,1487518519.22,cars vehicles,SO
4728,4728,18-24,1.0,Expats,High School,NOTSELECTED,520,1487518519.22,cars vehicles,SO
4729,4729,25-44,1.0,Expats,High School,NOTSELECTED,270,1487518519.22,cars vehicles,SO
4730,4730,45+,1.0,Expats,High School,NOTSELECTED,50,1487518519.22,cars vehicles,SO
4731,4731,18-24,2.0,Expats,High School,NOTSELECTED,100,1487518519.22,cars vehicles,SO
4732,4732,25-44,2.0,Expats,High School,NOTSELECTED,20,1487518519.22,cars vehicles,SO
4733,4733,45+,2.0,Expats,High School,NOTSELECTED,20,1487518519.22,cars vehicles,SO
4734,4734,18-24,1.0,Locals,Graduated,NOTSELECTED,3400,1487518519.22,cars vehicles,SO
4735,4735,25-44,1.0,Locals,Graduated,NOTSELECTED,2200,1487518519.22,cars vehicles,SO
4736,4736,45+,1.0,Locals,Graduated,NOTSELECTED,70,1487518519.22,cars vehicles,SO
4737,4737,18-24,2.0,Locals,Graduated,NOTSELECTED,920,1487518519.22,cars vehicles,SO
4738,4738,25-44,2.0,Locals,Graduated,NOTSELECTED,660,1487518519.22,cars vehicles,SO
4739,4739,45+,2.0,Locals,Graduated,NOTSELECTED,20,1487518519.22,cars vehicles,SO
4740,4740,18-24,1.0,Locals,No Degree,NOTSELECTED,3000,1487518519.22,cars vehicles,SO
4741,4741,25-44,1.0,Locals,No Degree,NOTSELECTED,1200,1487518519.22,cars vehicles,SO
4742,4742,45+,1.0,Locals,No Degree,NOTSELECTED,120,1487518519.22,cars vehicles,SO
4743,4743,18-24,2.0,Locals,No Degree,NOTSELECTED,1600,1487518519.22,cars vehicles,SO
4744,4744,25-44,2.0,Locals,No Degree,NOTSELECTED,1300,1487518519.22,cars vehicles,SO
4745,4745,45+,2.0,Locals,No Degree,NOTSELECTED,50,1487518519.22,cars vehicles,SO
4746,4746,18-24,1.0,Locals,High School,NOTSELECTED,1400,1487518519.22,cars vehicles,SO
4747,4747,25-44,1.0,Locals,High School,NOTSELECTED,470,1487518519.22,cars vehicles,SO
4748,4748,45+,1.0,Locals,High School,NOTSELECTED,20,1487518519.22,cars vehicles,SO
4749,4749,18-24,2.0,Locals,High School,NOTSELECTED,360,1487518519.22,cars vehicles,SO
4750,4750,25-44,2.0,Locals,High School,NOTSELECTED,170,1487518519.22,cars vehicles,SO
4751,4751,45+,2.0,Locals,High School,NOTSELECTED,30,1487518519.22,cars vehicles,SO
4752,4752,18-24,1.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,cars vehicles,TN
4753,4753,25-44,1.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,cars vehicles,TN
4754,4754,45+,1.0,Expats,Graduated,NOTSELECTED,3100,1487518519.22,cars vehicles,TN
4755,4755,18-24,2.0,Expats,Graduated,NOTSELECTED,5100,1487518519.22,cars vehicles,TN
4756,4756,25-44,2.0,Expats,Graduated,NOTSELECTED,4900,1487518519.22,cars vehicles,TN
4757,4757,45+,2.0,Expats,Graduated,NOTSELECTED,1000,1487518519.22,cars vehicles,TN
4758,4758,18-24,1.0,Expats,No Degree,NOTSELECTED,6900,1487518519.22,cars vehicles,TN
4759,4759,25-44,1.0,Expats,No Degree,NOTSELECTED,7800,1487518519.22,cars vehicles,TN
4760,4760,45+,1.0,Expats,No Degree,NOTSELECTED,1800,1487518519.22,cars vehicles,TN
4761,4761,18-24,2.0,Expats,No Degree,NOTSELECTED,2300,1487518519.22,cars vehicles,TN
4762,4762,25-44,2.0,Expats,No Degree,NOTSELECTED,2600,1487518519.22,cars vehicles,TN
4763,4763,45+,2.0,Expats,No Degree,NOTSELECTED,590,1487518519.22,cars vehicles,TN
4764,4764,18-24,1.0,Expats,High School,NOTSELECTED,7900,1487518519.22,cars vehicles,TN
4765,4765,25-44,1.0,Expats,High School,NOTSELECTED,4600,1487518519.22,cars vehicles,TN
4766,4766,45+,1.0,Expats,High School,NOTSELECTED,1000,1487518519.22,cars vehicles,TN
4767,4767,18-24,2.0,Expats,High School,NOTSELECTED,2400,1487518519.22,cars vehicles,TN
4768,4768,25-44,2.0,Expats,High School,NOTSELECTED,1300,1487518519.22,cars vehicles,TN
4769,4769,45+,2.0,Expats,High School,NOTSELECTED,360,1487518519.22,cars vehicles,TN
4770,4770,18-24,1.0,Locals,Graduated,NOTSELECTED,100000,1487518519.22,cars vehicles,TN
4771,4771,25-44,1.0,Locals,Graduated,NOTSELECTED,180000,1487518519.22,cars vehicles,TN
4772,4772,45+,1.0,Locals,Graduated,NOTSELECTED,27000,1487518519.22,cars vehicles,TN
4773,4773,18-24,2.0,Locals,Graduated,NOTSELECTED,63000,1487518519.22,cars vehicles,TN
4774,4774,25-44,2.0,Locals,Graduated,NOTSELECTED,90000,1487518519.22,cars vehicles,TN
4775,4775,45+,2.0,Locals,Graduated,NOTSELECTED,9900,1487518519.22,cars vehicles,TN
4776,4776,18-24,1.0,Locals,No Degree,NOTSELECTED,66000,1487518519.22,cars vehicles,TN
4777,4777,25-44,1.0,Locals,No Degree,NOTSELECTED,98000,1487518519.22,cars vehicles,TN
4778,4778,45+,1.0,Locals,No Degree,NOTSELECTED,20000,1487518519.22,cars vehicles,TN
4779,4779,18-24,2.0,Locals,No Degree,NOTSELECTED,39000,1487518519.22,cars vehicles,TN
4780,4780,25-44,2.0,Locals,No Degree,NOTSELECTED,43000,1487518519.22,cars vehicles,TN
4781,4781,45+,2.0,Locals,No Degree,NOTSELECTED,9800,1487518519.22,cars vehicles,TN
4782,4782,18-24,1.0,Locals,High School,NOTSELECTED,52000,1487518519.22,cars vehicles,TN
4783,4783,25-44,1.0,Locals,High School,NOTSELECTED,49000,1487518519.22,cars vehicles,TN
4784,4784,45+,1.0,Locals,High School,NOTSELECTED,11000,1487518519.22,cars vehicles,TN
4785,4785,18-24,2.0,Locals,High School,NOTSELECTED,35000,1487518519.22,cars vehicles,TN
4786,4786,25-44,2.0,Locals,High School,NOTSELECTED,21000,1487518519.22,cars vehicles,TN
4787,4787,45+,2.0,Locals,High School,NOTSELECTED,5000,1487518519.22,cars vehicles,TN
4788,4788,18-24,1.0,Expats,Graduated,NOTSELECTED,120000,1487518519.22,cars vehicles,AE
4789,4789,25-44,1.0,Expats,Graduated,NOTSELECTED,520000,1487518519.22,cars vehicles,AE
4790,4790,45+,1.0,Expats,Graduated,NOTSELECTED,49000,1487518519.22,cars vehicles,AE
4791,4791,18-24,2.0,Expats,Graduated,NOTSELECTED,14000,1487518519.22,cars vehicles,AE
4792,4792,25-44,2.0,Expats,Graduated,NOTSELECTED,87000,1487518519.22,cars vehicles,AE
4793,4793,45+,2.0,Expats,Graduated,NOTSELECTED,15000,1487518519.22,cars vehicles,AE
4794,4794,18-24,1.0,Expats,No Degree,NOTSELECTED,87000,1487518519.22,cars vehicles,AE
4795,4795,25-44,1.0,Expats,No Degree,NOTSELECTED,210000,1487518519.22,cars vehicles,AE
4796,4796,45+,1.0,Expats,No Degree,NOTSELECTED,38000,1487518519.22,cars vehicles,AE
4797,4797,18-24,2.0,Expats,No Degree,NOTSELECTED,8800,1487518519.22,cars vehicles,AE
4798,4798,25-44,2.0,Expats,No Degree,NOTSELECTED,28000,1487518519.22,cars vehicles,AE
4799,4799,45+,2.0,Expats,No Degree,NOTSELECTED,9100,1487518519.22,cars vehicles,AE
